player_id,player_display_name,position,season,week,team,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_2pt_conversions,special_teams_tds,fumbles_lost_total,fg_made,fg_att,fg_missed,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,pat_made,pat_missed
00-0035676,A.J. Brown,WR,2022,17,PHI,NO,0,0,0,0,0,0,0,0,0,0,4,9,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035677,Nasir Adderley,FS,2022,17,LAC,LA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035680,Quincy Williams,LB,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035681,Mike Edwards,SAF,2022,17,TB,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035683,Dexter Lawrence,DT,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035685,David Montgomery,RB,2022,17,CHI,DET,0,0,0,0,0,0,6,24,0,0,2,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035687,Bobby Okereke,ILB,2022,17,IND,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035692,Clelin Ferrell,DE,2022,17,LV,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035693,Johnathan Abram,DB,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035696,Duke Shelley,CB,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035699,Jamel Dean,CB,2022,17,TB,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035700,Josh Jacobs,RB,2022,17,LV,SF,0,0,0,0,0,0,17,69,1,0,4,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035703,Miles Boykin,WR,2022,17,PIT,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035705,Jalen Thompson,DB,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035707,Devin White,LB,2022,17,TB,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035708,Oshane Ximines,LB,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035710,Daniel Jones,QB,2022,17,NYG,IND,19,24,177,2,0,0,11,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035713,Brian Burns,LB,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035717,Nick Bosa,DE,2022,17,SF,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035718,Quinnen Williams,DT,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035763,Malcolm Roach,DT,2022,17,NO,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035764,Calvin Throckmorton,OT,2022,17,NO,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035783,Tyler Hall,CB,2022,17,LV,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035795,James Pierre,CB,2022,17,PIT,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035806,JaMycal Hasty,RB,2022,17,JAX,HOU,0,0,0,0,0,0,10,33,1,0,6,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035821,Corliss Waitman,P,2022,17,DEN,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035841,Benito Jones,DT,2022,17,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035857,Chris Williams,DT,2022,17,IND,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035859,Blake Gillikin,P,2022,17,NO,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035862,Essang Bassey,DB,2022,17,DEN,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035864,Kendall Hinton,WR,2022,17,DEN,KC,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035876,Andre Baccellia,WR,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035889,Tommy Townsend,P,2022,17,KC,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035910,T.J. Smith,DT,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035924,Jonathan Ward,RB,2022,17,TEN,DAL,0,0,0,0,0,0,4,26,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035933,Michael Hoecht,LB,2022,17,LA,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035942,Christian Rozeboom,LB,2022,17,LA,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035944,Jonah Williams,DE,2022,17,LA,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035946,Myles Adams,DT,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035950,Myles Hartsfield,FS,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035956,Giovanni Ricci,TE,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035973,Patrick Taylor,RB,2022,17,GB,MIN,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035993,Tyler Huntley,QB,2022,17,BAL,PIT,14,21,130,1,1,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0035995,Grayland Arnold,SAF,2022,17,HOU,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036002,Elijah Riley,DB,2022,17,PIT,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036020,Salvon Ahmed,RB,2022,17,MIA,NE,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036037,Sam Franklin Jr.,SAF,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036040,Juwan Johnson,TE,2022,17,NO,PHI,0,0,0,0,0,0,0,0,0,0,5,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036043,Jace Whittaker,CB,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036059,Tyler Mabry,TE,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036081,Broderick Washington,DT,2022,17,BAL,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036087,Myles Bryant,CB,2022,17,NE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036114,A.J. Green,CB,2022,17,CLE,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036130,Nnamdi Madubuike,DT,2022,17,BAL,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036133,James Proche,WR,2022,17,BAL,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036151,Bryce Huff,DE,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036152,Lamar Jackson,CB,2022,17,DEN,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036158,J.K. Dobbins,RB,2022,17,BAL,PIT,0,0,0,0,0,0,17,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036159,Joshua Uche,LB,2022,17,NE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036165,Isaiah Hodgins,WR,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,4,5,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036181,Teair Tart,DT,2022,17,TEN,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036182,Nick Westbrook-Ikhine,WR,2022,17,TEN,DAL,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036193,Anfernee Jennings,LB,2022,17,NE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036213,Raekwon Davis,DT,2022,17,MIA,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036220,Derrick Brown,DT,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036224,Jonathan Greenard,LB,2022,17,HOU,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036231,Kyle Dugger,SAF,2022,17,NE,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036232,Harrison Bryant,TE,2022,17,CLE,WAS,0,0,0,0,0,0,0,0,0,0,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036233,Donovan Peoples-Jones,WR,2022,17,CLE,WAS,0,0,0,0,0,0,0,0,0,0,1,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036235,Shaquille Quarterman,LB,2022,17,JAX,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036237,Larrell Murchison,DT,2022,17,LA,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036239,Jonathan Garvin,DE,2022,17,GB,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036244,Colby Parkinson,TE,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,5,7,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036246,Jon Runyan,G,2022,17,GB,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036250,Tyler Davis,TE,2022,17,GB,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036251,Zack Moss,RB,2022,17,IND,NYG,0,0,0,0,0,0,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036252,Michael Pittman,WR,2022,17,IND,NYG,0,0,0,0,0,0,0,0,0,0,6,8,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036253,Julian Blackmon,SAF,2022,17,IND,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036255,Denzel Mims,WR,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036259,Jauan Jennings,WR,2022,17,SF,LV,0,0,0,0,0,0,0,0,0,0,2,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036261,Brandon Aiyuk,WR,2022,17,SF,LV,0,0,0,0,0,0,1,16,0,0,9,12,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036262,DaVon Hamilton,DT,2022,17,JAX,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036264,Jordan Love,QB,2022,17,GB,MIN,2,3,9,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036265,AJ Dillon,RB,2022,17,GB,MIN,0,0,0,0,0,0,12,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036266,Jordan Elliott,DT,2022,17,CLE,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036268,Laviska Shenault Jr.,WR,2022,17,CAR,TB,0,0,0,0,0,0,1,7,0,0,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036271,Quez Watkins,WR,2022,17,PHI,NO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036274,Jeff Okudah,CB,2022,17,DET,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036275,D'Andre Swift,RB,2022,17,DET,CHI,0,0,0,0,0,0,11,78,1,0,4,4,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036281,C.J. Henderson,CB,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036282,Grant Delpit,SAF,2022,17,CLE,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036285,A.J. Terrell,CB,2022,17,ATL,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036286,K'Lavon Chaisson,LB,2022,17,JAX,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036288,Yetur Gross-Matos,DE,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036290,Cole Kmet,TE,2022,17,CHI,DET,0,0,0,0,0,0,0,0,0,0,2,3,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036293,Jeremy Chinn,SAF,2022,17,CAR,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036300,Mykal Walker,LB,2022,17,ATL,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036302,Jaylinn Hawkins,SAF,2022,17,ATL,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036303,Josiah Scott,CB,2022,17,PHI,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036305,Trevis Gipson,LB,2022,17,CHI,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036313,Braden Mann,P,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036316,Chris Claybrooks,CB,2022,17,JAX,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036321,Chase Young,DE,2022,17,WAS,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036322,Justin Jefferson,WR,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036323,Patrick Queen,LB,2022,17,BAL,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036325,Robert Hunt,OT,2022,17,MIA,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036326,Chase Claypool,WR,2022,17,CHI,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036327,Ezra Cleveland,G,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036329,Ashtyn Davis,SAF,2022,17,NYJ,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036330,Cameron Dantzler,CB,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036332,Josiah Deguara,TE,2022,17,GB,MIN,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036333,Alex Highsmith,LB,2022,17,PIT,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036335,D.J. Wonnum,LB,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036341,Khalid Kareem,LB,2022,17,IND,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036343,Khaleke Hudson,LB,2022,17,WAS,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036344,Harrison Hand,CB,2022,17,CHI,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036345,K.J. Osborn,WR,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,7,7,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036348,Josh Metellus,SAF,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036355,Justin Herbert,QB,2022,17,LAC,LA,21,28,212,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036356,Isaiah Simmons,SAF,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036358,CeeDee Lamb,WR,2022,17,DAL,TEN,0,0,0,0,0,0,0,0,0,0,11,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036361,Trevon Diggs,CB,2022,17,DAL,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036362,Willie Gay Jr.,LB,2022,17,KC,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036363,Josh Jones,OT,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036366,Neville Gallimore,DT,2022,17,DAL,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036368,Tanner Muse,LB,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036370,Joshua Kelley,RB,2022,17,LAC,LA,0,0,0,0,0,0,9,45,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036371,Leki Fotu,DT,2022,17,ARI,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036374,L'Jarius Sneed,CB,2022,17,KC,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036375,Amik Robertson,CB,2022,17,LV,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036376,Tyler Biadasz,C,2022,17,DAL,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036378,Michael Danna,LB,2022,17,KC,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036380,Alohi Gilman,SAF,2022,17,LAC,LA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036383,Eno Benjamin,RB,2022,17,NO,PHI,0,0,0,0,0,0,2,10,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036387,Jalen Reagor,WR,2022,17,MIN,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036388,Xavier McKinney,SAF,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036394,Darnay Holmes,CB,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036395,K'Von Wallace,SAF,2022,17,PHI,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036396,Jack Driscoll,OT,2022,17,PHI,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036402,Carter Coughlin,LB,2022,17,NYG,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036403,Casey Toohill,DE,2022,17,WAS,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036407,Jerry Jeudy,WR,2022,17,DEN,KC,0,0,0,0,0,0,0,0,0,0,7,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036409,Jordyn Brooks,LB,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036411,Antoine Winfield Jr.,SAF,2022,17,TB,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-0036413,Darrell Taylor,DE,2022,17,SEA,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
